datetime,open,high,low,close
2026-06-28 23:00:00,114.017520,114.049740,113.982220,114.030830
2026-06-29 00:00:00,114.029250,114.029250,113.917540,113.981930
2026-06-29 01:00:00,113.975100,114.022400,113.948970,114.001630
2026-06-29 02:00:00,114.003440,114.061580,113.980770,114.024880
2026-06-29 03:00:00,114.023720,114.047730,114.011100,114.013250
2026-06-29 04:00:00,114.016630,114.032390,113.997320,114.017490
2026-06-29 05:00:00,114.015310,114.075330,114.013480,114.060090
2026-06-29 06:00:00,114.065000,114.135670,114.033840,114.128920
2026-06-29 07:00:00,114.127270,114.132940,114.046180,114.051310
2026-06-29 08:00:00,114.052800,114.055520,113.977510,113.999700
2026-06-29 09:00:00,113.996690,114.091530,113.995350,114.080910
2026-06-29 10:00:00,114.083860,114.098660,114.036650,114.039170
2026-06-29 11:00:00,114.042400,114.057040,113.908540,113.937600
2026-06-29 12:00:00,113.935420,113.998290,113.924970,113.959520
2026-06-29 13:00:00,113.952640,113.998930,113.931980,113.976040
2026-06-29 14:00:00,113.977230,114.006910,113.872570,113.947670
2026-06-29 15:00:00,113.950440,113.984930,113.924340,113.946380
2026-06-29 16:00:00,113.944260,114.063570,113.941160,114.028940
2026-06-29 17:00:00,114.032840,114.057360,113.968950,114.055280
2026-06-29 18:00:00,114.050080,114.061740,114.018280,114.038820
2026-06-29 19:00:00,114.034170,114.046440,114.000090,114.020090
2026-06-29 20:00:00,114.012250,114.033890,113.939100,113.941920
2026-06-29 21:00:00,113.943590,113.979890,113.924880,113.969520
2026-06-29 22:00:00,113.967330,114.011740,113.951610,114.008770
2026-06-29 23:00:00,113.999020,114.023520,113.941720,113.943650
2026-06-30 00:00:00,113.945150,114.134460,113.907980,114.047240
2026-06-30 01:00:00,114.035080,114.110420,113.978140,113.995310
2026-06-30 02:00:00,113.985380,114.004620,113.922450,113.974380
2026-06-30 03:00:00,113.972930,114.032490,113.895940,113.954200
2026-06-30 04:00:00,113.955680,113.971640,113.930210,113.932320
2026-06-30 05:00:00,113.935890,114.008330,113.909260,114.002310
2026-06-30 06:00:00,113.998010,114.048600,113.965280,114.027270
2026-06-30 07:00:00,114.023200,114.042300,113.959940,114.039500
2026-06-30 08:00:00,114.035520,114.101450,113.989330,114.045250
2026-06-30 09:00:00,114.047520,114.062820,113.966990,114.009120
2026-06-30 10:00:00,114.006870,114.056950,113.989150,114.053130
2026-06-30 11:00:00,114.047730,114.091240,113.986290,114.085260
2026-06-30 12:00:00,114.085390,114.163910,113.995900,114.145800
2026-06-30 13:00:00,114.149710,114.230530,114.135210,114.226660
2026-06-30 14:00:00,114.219970,114.563400,114.205740,114.546440
2026-06-30 15:00:00,114.554160,114.564490,114.441210,114.443770
2026-06-30 16:00:00,114.448130,114.517390,114.431720,114.480560
2026-06-30 17:00:00,114.477560,114.480960,114.414420,114.478170
2026-06-30 18:00:00,114.476420,114.500940,114.454950,114.494480
2026-06-30 19:00:00,114.488560,114.668460,114.445550,114.660200
2026-06-30 20:00:00,114.643010,114.656510,114.504340,114.515710
2026-06-30 21:00:00,114.515230,114.574490,114.488690,114.521430
2026-06-30 22:00:00,114.515610,114.575780,114.510760,114.546240
2026-06-30 23:00:00,114.547360,114.558720,114.459980,114.474770
2026-07-01 00:00:00,114.472670,114.509470,114.435020,114.454940
2026-07-01 01:00:00,114.450560,114.471710,114.358380,114.410180
2026-07-01 02:00:00,114.405370,114.489570,114.396680,114.487790
2026-07-01 03:00:00,114.486930,114.527510,114.460330,114.498860
2026-07-01 04:00:00,114.500120,114.511350,114.419520,114.476250
2026-07-01 05:00:00,114.477970,114.521970,114.468680,114.493210
2026-07-01 06:00:00,114.488370,114.520350,114.389690,114.434410
2026-07-01 07:00:00,114.428290,114.442280,114.367770,114.428180
2026-07-01 08:00:00,114.426060,114.426060,114.341050,114.376170
2026-07-01 09:00:00,114.371500,114.412750,114.357970,114.408200
2026-07-01 10:00:00,114.402050,114.464350,114.384420,114.460750
2026-07-01 11:00:00,114.455820,114.469460,114.405770,114.406540
2026-07-01 12:00:00,114.407880,114.422410,114.319500,114.320060
2026-07-01 13:00:00,114.321390,114.405820,114.305070,114.317030
2026-07-01 14:00:00,114.320150,114.380570,114.268880,114.320670
2026-07-01 15:00:00,114.315830,114.372150,114.295490,114.328120
2026-07-01 16:00:00,114.330440,114.357500,114.301300,114.334440
2026-07-01 17:00:00,114.331280,114.381530,114.315840,114.361810
2026-07-01 18:00:00,114.357090,114.363610,114.316820,114.337860
2026-07-01 19:00:00,114.334380,114.369750,114.322240,114.362240
2026-07-01 20:00:00,114.358410,114.396950,114.340600,114.395000
2026-07-01 21:00:00,114.390300,114.421250,114.347750,114.375170
2026-07-01 22:00:00,114.371510,114.371510,114.320700,114.329930
2026-07-01 23:00:00,114.327780,114.344620,114.299430,114.323770
2026-07-02 00:00:00,114.320140,114.353860,114.247140,114.341500
2026-07-02 01:00:00,114.338790,114.364990,114.323830,114.341880
2026-07-02 02:00:00,114.344200,114.390010,114.323230,114.331520
2026-07-02 03:00:00,114.327760,114.344330,114.247310,114.253010
2026-07-02 04:00:00,114.256720,114.279760,114.224570,114.275710
2026-07-02 05:00:00,114.268810,114.280930,114.195120,114.195670
2026-07-02 06:00:00,114.196590,114.229660,113.694840,113.963150
2026-07-02 07:00:00,113.955670,114.011460,113.663160,113.698580
2026-07-02 08:00:00,113.713780,113.713780,113.480950,113.499820
2026-07-02 09:00:00,113.503150,113.641200,113.478040,113.556690
2026-07-02 10:00:00,113.546000,113.722360,113.546000,113.598780
2026-07-02 11:00:00,113.610040,113.621860,113.559780,113.619470
2026-07-02 12:00:00,113.614630,113.774390,113.385460,113.579260
2026-07-02 13:00:00,113.582430,113.683750,113.524300,113.542080
2026-07-02 14:00:00,113.552110,113.621330,113.472370,113.555700
2026-07-02 15:00:00,113.541160,113.582580,113.379130,113.460990
2026-07-02 16:00:00,113.455660,113.578420,113.430150,113.533860
2026-07-02 17:00:00,113.526730,113.610560,113.516640,113.590210
2026-07-02 18:00:00,113.585530,113.621470,113.547410,113.578060
2026-07-02 19:00:00,113.575730,113.633340,113.551890,113.621850
2026-07-02 20:00:00,113.616040,113.631280,113.560260,113.619480
2026-07-02 21:00:00,113.616090,113.634390,113.532760,113.632460
2026-07-02 22:00:00,113.627730,113.703520,113.589470,113.695150
2026-07-02 23:00:00,113.692300,113.782220,113.664760,113.781210
2026-07-03 00:00:00,113.777980,113.784070,113.645150,113.651410
2026-07-03 01:00:00,113.661870,113.743550,113.522890,113.727500
2026-07-03 02:00:00,113.729310,113.777590,113.674730,113.741940
2026-07-03 03:00:00,113.736840,113.763310,113.701290,113.738070
2026-07-03 04:00:00,113.736260,113.798000,113.731130,113.768020
2026-07-03 05:00:00,113.770210,113.811280,113.685550,113.789480
2026-07-03 06:00:00,113.792150,113.806420,113.383670,113.528320
2026-07-03 07:00:00,113.517110,113.565200,113.403110,113.434240
2026-07-03 08:00:00,113.430460,113.565720,113.417230,113.562750
2026-07-03 09:00:00,113.558310,113.598210,113.510010,113.593630
2026-07-03 10:00:00,113.591100,113.636290,113.552570,113.560080
2026-07-03 11:00:00,113.557790,113.574180,113.495880,113.516310
2026-07-03 12:00:00,113.513500,113.522780,113.435060,113.479250
2026-07-03 13:00:00,113.476740,113.573720,113.476740,113.569670
2026-07-03 14:00:00,113.566140,113.608230,113.527290,113.607150
2026-07-03 15:00:00,113.603670,113.608410,113.543640,113.606720
2026-07-03 16:00:00,113.600860,113.621010,113.561990,113.610130
2026-07-03 17:00:00,113.606890,113.614310,113.554010,113.586410
2026-07-03 18:00:00,113.583430,113.649710,113.577780,113.645760
2026-07-03 19:00:00,113.639400,113.654020,113.603550,113.626410
2026-07-03 20:00:00,113.624100,113.645920,113.579800,113.629730
2026-07-05 21:00:00,113.642320,113.642810,113.592070,113.621430
2026-07-05 22:00:00,113.615450,113.703660,113.607910,113.640940
2026-07-05 23:00:00,113.640040,113.693890,113.629500,113.670960
2026-07-06 00:00:00,113.666030,113.766650,113.640890,113.699630
2026-07-06 01:00:00,113.701030,113.862740,113.695000,113.860430
2026-07-06 02:00:00,113.856150,113.915280,113.844670,113.856460
2026-07-06 03:00:00,113.852300,113.894620,113.843510,113.891820
2026-07-06 04:00:00,113.887540,113.980530,113.887270,113.976790
2026-07-06 05:00:00,113.971390,114.056950,113.942410,114.049900
2026-07-06 06:00:00,114.040330,114.173960,114.027700,114.139410
2026-07-06 07:00:00,114.135050,114.157660,114.054810,114.056840
2026-07-06 08:00:00,114.058470,114.113920,114.027610,114.037100
2026-07-06 09:00:00,114.037990,114.088430,114.020640,114.084830
2026-07-06 10:00:00,114.083190,114.221640,114.075220,114.162180
2026-07-06 11:00:00,114.164980,114.172670,114.099140,114.139390
2026-07-06 12:00:00,114.131270,114.176880,114.043540,114.091700
2026-07-06 13:00:00,114.086970,114.208190,114.075850,114.111810
2026-07-06 14:00:00,114.110350,114.165980,114.037940,114.162410
2026-07-06 15:00:00,114.155560,114.201570,114.104160,114.148000
2026-07-06 16:00:00,114.149980,114.195970,114.134170,114.153950
2026-07-06 17:00:00,114.147210,114.164450,114.078720,114.091180
2026-07-06 18:00:00,114.088400,114.105640,114.034420,114.037920
2026-07-06 19:00:00,114.042150,114.118260,114.030000,114.050910
2026-07-06 20:00:00,114.053830,114.106980,114.038410,114.105810
2026-07-06 21:00:00,114.100160,114.145020,114.058170,114.101910
2026-07-06 22:00:00,114.093780,114.118160,114.073520,114.090530
2026-07-06 23:00:00,114.088280,114.102380,114.039040,114.084010
2026-07-07 00:00:00,114.084200,114.134420,114.063590,114.065420
2026-07-07 01:00:00,114.067260,114.076880,113.798220,113.899440
2026-07-07 02:00:00,113.895430,113.924920,113.871610,113.912430
2026-07-07 03:00:00,113.909570,113.918650,113.837910,113.854250
2026-07-07 04:00:00,113.851760,113.885410,113.734470,113.794780
2026-07-07 05:00:00,113.784240,113.857070,113.775930,113.844180
2026-07-07 06:00:00,113.848480,113.996410,113.846530,113.975840
2026-07-07 07:00:00,113.978850,114.020390,113.798740,113.898130
2026-07-07 08:00:00,113.897130,113.928580,113.849090,113.914130
2026-07-07 09:00:00,113.908430,113.952030,113.859820,113.929960
2026-07-07 10:00:00,113.928130,113.953470,113.884590,113.951990
2026-07-07 11:00:00,113.949130,113.978000,113.903220,113.906800
2026-07-07 12:00:00,113.912600,113.912600,113.783380,113.821490
2026-07-07 13:00:00,113.819090,113.991380,113.798470,113.966090
2026-07-07 14:00:00,113.968920,114.127790,113.956830,114.081080
2026-07-07 15:00:00,114.089480,114.115860,114.042580,114.081500
2026-07-07 16:00:00,114.077020,114.105460,114.053210,114.097810
2026-07-07 17:00:00,114.095140,114.125250,114.069120,114.114890
2026-07-07 18:00:00,114.111790,114.154430,114.053580,114.078070
2026-07-07 19:00:00,114.083910,114.180950,114.070440,114.171360
2026-07-07 20:00:00,114.174290,114.186500,114.123410,114.168280
2026-07-07 21:00:00,114.165900,114.251900,114.051570,114.203100
2026-07-07 22:00:00,114.194540,114.218460,114.124230,114.213850
2026-07-07 23:00:00,114.210410,114.313210,114.210410,114.279970
2026-07-08 00:00:00,114.280340,114.377900,114.273570,114.305920
2026-07-08 01:00:00,114.294770,114.349170,114.280860,114.319400
2026-07-08 02:00:00,114.323020,114.409850,114.315080,114.366010
2026-07-08 03:00:00,114.367070,114.373130,114.336980,114.358260
2026-07-08 04:00:00,114.356000,114.415990,114.332360,114.402100
2026-07-08 05:00:00,114.404080,114.440650,114.381330,114.433350
2026-07-08 06:00:00,114.430030,114.434640,114.315870,114.402990
2026-07-08 07:00:00,114.395270,114.550620,114.394720,114.526180
2026-07-08 08:00:00,114.534830,114.731110,114.533020,114.728610
2026-07-08 09:00:00,114.725080,114.749390,114.676930,114.726390
2026-07-08 10:00:00,114.728700,114.739600,114.662690,114.677230
2026-07-08 11:00:00,114.679920,114.685780,114.520070,114.563470
2026-07-08 12:00:00,114.559850,114.605610,114.529870,114.552080
2026-07-08 13:00:00,114.555100,114.688930,114.541640,114.646920
2026-07-08 14:00:00,114.648590,114.773190,114.648590,114.715260
2026-07-08 15:00:00,114.711240,114.767160,114.608260,114.657280
2026-07-08 16:00:00,114.652890,114.732710,114.634440,114.681720
2026-07-08 17:00:00,114.678430,114.697480,114.618120,114.662770
2026-07-08 18:00:00,114.668760,114.690820,114.657540,114.673300
2026-07-08 19:00:00,114.676180,114.761450,114.665870,114.705570
2026-07-08 20:00:00,114.710440,114.762910,114.695600,114.746330
2026-07-08 21:00:00,114.743540,114.773610,114.685590,114.693910
2026-07-08 22:00:00,114.691650,114.741470,114.681140,114.727450
2026-07-08 23:00:00,114.727280,114.740080,114.713490,114.728680
2026-07-09 00:00:00,114.727150,114.731690,114.637740,114.696120
2026-07-09 01:00:00,114.689800,114.769110,114.678310,114.701430
2026-07-09 02:00:00,114.700300,114.722090,114.683120,114.699940
2026-07-09 03:00:00,114.700280,114.719620,114.668580,114.681150
2026-07-09 04:00:00,114.676690,114.686090,114.644620,114.680850
2026-07-09 05:00:00,114.675390,114.688560,114.636590,114.637860
2026-07-09 06:00:00,114.640720,114.666980,114.585470,114.611120
2026-07-09 07:00:00,114.606480,114.631520,114.474480,114.503510
2026-07-09 08:00:00,114.498110,114.511570,114.424100,114.441460
2026-07-09 09:00:00,114.446850,114.560220,114.446850,114.556900
2026-07-09 10:00:00,114.551550,114.628280,114.545540,114.616330
2026-07-09 11:00:00,114.619220,114.628440,114.556150,114.626820
2026-07-09 12:00:00,114.624110,114.660640,114.584970,114.595070
2026-07-09 13:00:00,114.598050,114.609820,114.475080,114.477170
2026-07-09 14:00:00,114.477640,114.615570,114.477640,114.572720
2026-07-09 15:00:00,114.567040,114.638280,114.546700,114.578770
2026-07-09 16:00:00,114.576380,114.622890,114.556480,114.599710
2026-07-09 17:00:00,114.596840,114.606610,114.556470,114.570970
2026-07-09 18:00:00,114.568130,114.623220,114.563060,114.588680
2026-07-09 19:00:00,114.585550,114.613320,114.567820,114.609280
2026-07-09 20:00:00,114.601890,114.631920,114.567540,114.628020
2026-07-09 21:00:00,114.624580,114.648840,114.572090,114.599290
2026-07-09 22:00:00,114.597470,114.637750,114.571810,114.583740
2026-07-09 23:00:00,114.581810,114.613230,114.573590,114.609000
2026-07-10 00:00:00,114.607440,114.617140,114.307580,114.396670
2026-07-10 01:00:00,114.373450,114.466160,114.240080,114.289050
2026-07-10 02:00:00,114.285190,114.303390,114.064520,114.194500
2026-07-10 03:00:00,114.191540,114.227280,114.102080,114.189830
2026-07-10 04:00:00,114.195060,114.245190,114.154280,114.185540
2026-07-10 05:00:00,114.186250,114.197090,114.058240,114.107480
2026-07-10 06:00:00,114.105250,114.156060,113.975650,114.154530
2026-07-10 07:00:00,114.152270,114.230030,114.130370,114.162480
2026-07-10 08:00:00,114.158530,114.201910,114.054720,114.116820
2026-07-10 09:00:00,114.112790,114.238110,114.096620,114.210930
2026-07-10 10:00:00,114.211920,114.220450,114.160820,114.189070
2026-07-10 11:00:00,114.193760,114.352300,114.151500,114.336820
2026-07-10 12:00:00,114.340540,114.427630,114.292870,114.393070
2026-07-10 13:00:00,114.391080,114.392230,114.209760,114.212400
2026-07-10 14:00:00,114.216190,114.376220,114.191180,114.371400
2026-07-10 15:00:00,114.361050,114.363030,114.101680,114.106490
2026-07-10 16:00:00,114.111520,114.351500,114.101810,114.338550
2026-07-10 17:00:00,114.331290,114.355240,114.246160,114.270400
2026-07-10 18:00:00,114.270910,114.312350,114.246800,114.257770
2026-07-10 19:00:00,114.254720,114.270030,114.227250,114.233080
2026-07-10 20:00:00,114.235470,114.271130,114.205040,114.228980
2026-07-12 21:00:00,114.223710,114.253730,114.169740,114.236950
2026-07-12 22:00:00,114.233110,114.376930,114.228940,114.351560
2026-07-12 23:00:00,114.355220,114.377430,114.303850,114.312510
2026-07-13 00:00:00,114.323770,114.399590,114.269330,114.370630
2026-07-13 01:00:00,114.377190,114.427070,114.330730,114.365600
2026-07-13 02:00:00,114.369960,114.439030,114.368380,114.398960
2026-07-13 03:00:00,114.399970,114.450390,114.385440,114.446940
2026-07-13 04:00:00,114.441740,114.465460,114.418990,114.440730
2026-07-13 05:00:00,114.442940,114.620920,114.417620,114.544940
2026-07-13 06:00:00,114.561540,114.644680,114.533450,114.559260
2026-07-13 07:00:00,114.553530,114.673240,114.350150,114.613780
2026-07-13 08:00:00,114.604970,114.699650,114.599080,114.661630
2026-07-13 09:00:00,114.656850,114.666910,114.546910,114.564380
2026-07-13 10:00:00,114.565790,114.715610,114.557470,114.707310
2026-07-13 11:00:00,114.702350,114.752520,114.672300,114.706170
2026-07-13 12:00:00,114.701850,114.742560,114.662830,114.691860
2026-07-13 13:00:00,114.689590,114.734010,114.630440,114.712510
2026-07-13 14:00:00,114.715380,114.822810,114.686810,114.815130
2026-07-13 15:00:00,114.811790,114.855770,114.782170,114.786990
2026-07-13 16:00:00,114.793530,114.824150,114.757590,114.810710
2026-07-13 17:00:00,114.806100,114.840080,114.783630,114.826850
2026-07-13 18:00:00,114.821480,114.839540,114.739540,114.743040
2026-07-13 19:00:00,114.748120,114.776860,114.716610,114.775960
2026-07-13 20:00:00,114.772750,114.781030,114.732460,114.764160
2026-07-13 21:00:00,114.761090,114.804880,114.703100,114.754080
2026-07-13 22:00:00,114.757840,114.797860,114.740780,114.779180
2026-07-13 23:00:00,114.776820,114.795740,114.752370,114.786240
2026-07-14 00:00:00,114.787670,114.867160,114.734300,114.777170
2026-07-14 01:00:00,114.773090,114.837230,114.744680,114.832450
2026-07-14 02:00:00,114.830760,114.880880,114.811690,114.862540
2026-07-14 03:00:00,114.863070,114.883430,114.817370,114.842160
2026-07-14 04:00:00,114.837680,114.881750,114.822730,114.861420
2026-07-14 05:00:00,114.857330,114.870830,114.811860,114.846130
2026-07-14 06:00:00,114.844030,114.885030,114.831030,114.864390
2026-07-14 07:00:00,114.865970,115.121270,114.853720,115.107430
2026-07-14 08:00:00,115.108710,115.160010,115.062070,115.145950
2026-07-14 09:00:00,115.140330,115.193130,115.140330,115.162480
2026-07-14 10:00:00,115.160680,115.165550,115.020460,115.022400
2026-07-14 11:00:00,115.025760,115.036950,114.903990,114.909630
2026-07-14 12:00:00,114.912080,115.117060,114.839110,115.075700
2026-07-14 13:00:00,115.069300,115.200450,115.035200,115.098640
2026-07-14 14:00:00,115.102220,115.234150,115.077670,115.214920
2026-07-14 15:00:00,115.218590,115.293430,115.204110,115.267830
2026-07-14 16:00:00,115.263520,115.326440,115.230570,115.317190
2026-07-14 17:00:00,115.313890,115.320640,115.261310,115.280510
2026-07-14 18:00:00,115.276680,115.316470,115.260760,115.307600
2026-07-14 19:00:00,115.304800,115.325590,115.249750,115.323050
2026-07-14 20:00:00,115.320470,115.418470,115.292280,115.410440
2026-07-14 21:00:00,115.407860,115.491810,115.246550,115.338570
2026-07-14 22:00:00,115.335420,115.412190,115.306330,115.392930
2026-07-14 23:00:00,115.390150,115.432240,115.370210,115.421850
2026-07-15 00:00:00,115.427090,115.435260,115.367220,115.376440
2026-07-15 01:00:00,115.378560,115.410880,115.314990,115.403070
2026-07-15 02:00:00,115.404510,115.456260,115.382380,115.453870
2026-07-15 03:00:00,115.448040,115.458820,115.422590,115.437530
2026-07-15 04:00:00,115.434090,115.486100,115.424100,115.459310
2026-07-15 05:00:00,115.460980,115.471780,115.425050,115.432810
2026-07-15 06:00:00,115.434580,115.434580,115.335910,115.384140
2026-07-15 07:00:00,115.379590,115.513880,115.378640,115.468100
2026-07-15 08:00:00,115.469960,115.541740,115.464580,115.469430
2026-07-15 09:00:00,115.473700,115.494900,115.444740,115.475600
2026-07-15 10:00:00,115.483190,115.498900,115.418170,115.424170
2026-07-15 11:00:00,115.428270,115.439070,115.378530,115.403400
2026-07-15 12:00:00,115.400870,115.454980,115.358550,115.386530
2026-07-15 13:00:00,115.392650,115.438730,115.309350,115.311590
2026-07-15 14:00:00,115.315640,115.420720,115.306490,115.395570
2026-07-15 15:00:00,115.387430,115.439270,115.367100,115.421890
2026-07-15 16:00:00,115.419620,115.449990,115.380720,115.422790
2026-07-15 17:00:00,115.415920,115.483290,115.403410,115.448870
2026-07-15 18:00:00,115.446390,115.450080,115.384160,115.399870
2026-07-15 19:00:00,115.401020,115.564750,115.393240,115.529580
2026-07-15 20:00:00,115.526870,115.539820,115.490130,115.513980
2026-07-15 21:00:00,115.520720,115.555490,115.474130,115.476360
2026-07-15 22:00:00,115.477930,115.504720,115.450790,115.480900
2026-07-15 23:00:00,115.478440,115.485770,115.446400,115.455660
2026-07-16 00:00:00,115.457570,115.483980,115.407810,115.460250
2026-07-16 01:00:00,115.452500,115.470600,115.363870,115.396860
2026-07-16 02:00:00,115.393440,115.418070,115.360670,115.415750
2026-07-16 03:00:00,115.410410,115.418040,115.386330,115.399270
2026-07-16 04:00:00,115.398280,115.433580,115.390340,115.398460
2026-07-16 05:00:00,115.395560,115.433040,115.383650,115.431140
2026-07-16 06:00:00,115.427230,115.462570,115.397120,115.451220
2026-07-16 07:00:00,115.453140,115.456760,115.364020,115.406290
2026-07-16 08:00:00,115.400750,115.479140,115.386140,115.468840
2026-07-16 09:00:00,115.473370,115.502690,115.428600,115.499520
2026-07-16 10:00:00,115.495140,115.553970,115.495140,115.507470
2026-07-16 11:00:00,115.513320,115.585170,115.505970,115.559190
2026-07-16 12:00:00,115.559450,115.734860,115.539200,115.684670
2026-07-16 13:00:00,115.681170,115.823440,115.680660,115.770910
2026-07-16 14:00:00,115.769570,115.830300,115.746200,115.764470
2026-07-16 15:00:00,115.768860,115.771450,115.701850,115.731740
2026-07-16 16:00:00,115.733420,115.735860,115.625390,115.646550
2026-07-16 17:00:00,115.644220,115.650910,115.566630,115.575710
2026-07-16 18:00:00,115.573110,115.598780,115.542130,115.593770
2026-07-16 19:00:00,115.591640,115.616640,115.581550,115.600450
2026-07-16 20:00:00,115.597090,115.642770,115.560260,115.640390
2026-07-16 21:00:00,115.637550,115.656170,115.603440,115.632250
2026-07-16 22:00:00,115.629480,115.650310,115.609710,115.640630
2026-07-16 23:00:00,115.636500,115.671690,115.614700,115.670930
2026-07-17 00:00:00,115.666300,115.740430,115.662120,115.732520
2026-07-17 01:00:00,115.728710,115.785260,115.718090,115.722370
2026-07-17 02:00:00,115.718760,115.736230,115.627260,115.641950
2026-07-17 03:00:00,115.636580,115.707140,115.636580,115.700760
2026-07-17 04:00:00,115.697340,115.735060,115.673130,115.708110
2026-07-17 05:00:00,115.704380,115.747110,115.697040,115.701800
2026-07-17 06:00:00,115.702430,115.748870,115.584830,115.643720
2026-07-17 07:00:00,115.634310,115.682610,115.570300,115.667100
2026-07-17 08:00:00,115.672570,115.764040,115.638320,115.727820
2026-07-17 09:00:00,115.732000,115.779440,115.721130,115.728160
2026-07-17 10:00:00,115.729290,115.779300,115.657180,115.658340
2026-07-17 11:00:00,115.661280,115.784100,115.629180,115.753720
2026-07-17 12:00:00,115.758030,115.817600,115.738480,115.779380
2026-07-17 13:00:00,115.784050,115.926510,115.784050,115.860070
2026-07-17 14:00:00,115.864350,115.922440,115.841240,115.906720
2026-07-17 15:00:00,115.911700,115.935140,115.855140,115.897620
2026-07-17 16:00:00,115.892870,116.014640,115.885970,115.970160
2026-07-17 17:00:00,115.967760,115.971870,115.903580,115.913780
2026-07-17 18:00:00,115.911740,115.954800,115.895450,115.932160
2026-07-17 19:00:00,115.933620,115.965830,115.877270,115.909700
2026-07-17 20:00:00,115.915470,115.924760,115.826740,115.831590
2026-07-19 21:00:00,115.876710,115.947970,115.836510,115.888510
2026-07-19 22:00:00,115.887250,115.968950,115.861250,115.915180
2026-07-19 23:00:00,115.915440,115.944100,115.905020,115.928890
2026-07-20 00:00:00,115.929010,115.946760,115.835690,115.850010
2026-07-20 01:00:00,115.844300,115.915760,115.837140,115.900910
2026-07-20 02:00:00,115.901980,115.924500,115.886850,115.917100
2026-07-20 03:00:00,115.917710,115.928210,115.895600,115.926760
2026-07-20 04:00:00,115.923250,115.943410,115.910410,115.918980
2026-07-20 05:00:00,115.917900,115.917900,115.866450,115.892550
2026-07-20 06:00:00,115.894500,115.948700,115.890400,115.937060
2026-07-20 07:00:00,115.938820,115.983440,115.858640,115.862350
2026-07-20 08:00:00,115.866940,115.871430,115.761430,115.792190
2026-07-20 09:00:00,115.789410,115.803290,115.719610,115.754940
2026-07-20 10:00:00,115.749860,115.815840,115.747060,115.784020
2026-07-20 11:00:00,115.785120,115.854180,115.664440,115.665390
2026-07-20 12:00:00,115.666940,115.748970,115.574020,115.630890
2026-07-20 13:00:00,115.628180,115.697460,115.580950,115.692500
2026-07-20 14:00:00,115.683460,115.783310,115.621700,115.626410
2026-07-20 15:00:00,115.634280,115.655740,115.572510,115.627110
2026-07-20 16:00:00,115.625570,115.676340,115.611710,115.629800
2026-07-20 17:00:00,115.626930,115.626930,115.554170,115.584420
2026-07-20 18:00:00,115.582180,115.607450,115.544810,115.588240
2026-07-20 19:00:00,115.592120,115.596020,115.511070,115.540260
2026-07-20 20:00:00,115.537490,115.553430,115.491090,115.498580
2026-07-20 21:00:00,115.496080,115.498090,115.382690,115.391070
2026-07-20 22:00:00,115.392170,115.433570,115.370860,115.432640
2026-07-20 23:00:00,115.429340,115.476630,115.415400,115.475720
2026-07-21 00:00:00,115.472010,115.490620,115.435620,115.484080
2026-07-21 01:00:00,115.482960,115.483660,115.422560,115.475680
2026-07-21 02:00:00,115.474820,115.492370,115.405060,115.406260
2026-07-21 03:00:00,115.407760,115.448630,115.394140,115.410580
2026-07-21 04:00:00,115.407140,115.479990,115.406490,115.478450
2026-07-21 05:00:00,115.476660,115.523600,115.471230,115.509180
2026-07-21 06:00:00,115.512610,115.575730,115.442480,115.574150
2026-07-21 07:00:00,115.571510,115.632320,115.558020,115.623320
2026-07-21 08:00:00,115.621220,115.669700,115.597780,115.661580
2026-07-21 09:00:00,115.661800,115.739460,115.648970,115.737630
2026-07-21 10:00:00,115.734990,115.749800,115.691680,115.695800
2026-07-21 11:00:00,115.696040,115.747040,115.667580,115.691310
2026-07-21 12:00:00,115.690160,115.692640,115.581670,115.608150
2026-07-21 13:00:00,115.605400,115.680380,115.538470,115.617390
2026-07-21 14:00:00,115.626270,115.732500,115.599310,115.654280
2026-07-21 15:00:00,115.657120,115.695640,115.575860,115.633560
2026-07-21 16:00:00,115.629350,115.638070,115.559620,115.629610
2026-07-21 17:00:00,115.627320,115.630190,115.568830,115.605270
2026-07-21 18:00:00,115.602620,115.704470,115.562730,115.688390
2026-07-21 19:00:00,115.685320,115.708250,115.655410,115.706070
2026-07-21 20:00:00,115.703930,115.729240,115.658910,115.662700
2026-07-21 21:00:00,115.667900,115.699860,115.607670,115.643500
2026-07-21 22:00:00,115.640580,115.691770,115.628590,115.670650
2026-07-21 23:00:00,115.664010,115.702200,115.644620,115.693750
2026-07-22 00:00:00,115.696860,115.704680,115.602760,115.663370
2026-07-22 01:00:00,115.665650,115.708340,115.655030,115.687690
2026-07-22 02:00:00,115.685960,115.692990,115.616090,115.649010
2026-07-22 03:00:00,115.645920,115.686200,115.644840,115.667780
2026-07-22 04:00:00,115.670190,115.689200,115.657720,115.680110
2026-07-22 05:00:00,115.682170,115.692840,115.630050,115.632050
2026-07-22 06:00:00,115.637360,115.713800,115.629260,115.678740
2026-07-22 07:00:00,115.680570,115.816380,115.612720,115.652250
2026-07-22 08:00:00,115.648310,115.725260,115.611050,115.635090
2026-07-22 09:00:00,115.637750,115.669690,115.616370,115.664440
2026-07-22 10:00:00,115.665720,115.674030,115.582070,115.603890
2026-07-22 11:00:00,115.609570,115.738020,115.589120,115.732980
2026-07-22 12:00:00,115.725180,115.793630,115.725180,115.762950
2026-07-22 13:00:00,115.756070,115.816040,115.716630,115.737520
